Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1246198,-,-,-,40.77,-73.94,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,7,14,3,30,0,0,0,3,22,101.09,0.0,1.4000000000000001,5.602,172.60000000000002,100.0,22,1010.0
2016,7,14,4,0,0,0,0,3,22,96.68,0.0,1.4000000000000001,5.573,173.10000000000002,100.0,22,1010.0
2016,7,14,4,30,0,0,0,1,22,91.95,0.0,1.5,5.508,173.10000000000002,100.0,22,1010.0
2016,7,14,5,0,17,31,19,1,22,86.96000000000001,0.0,1.6,5.4430000000000005,172.5,100.0,23,1010.0
2016,7,14,5,30,55,148,76,3,22,81.77,0.0,1.6,5.346,172.5,100.0,23,1010.0
2016,7,14,6,0,86,38,95,3,23,76.41,0.0,1.6,5.25,173.20000000000002,100.0,24,1010.0
2016,7,14,6,30,125,70,148,3,23,70.92,0.0,1.6,5.136,173.20000000000002,100.0,24,1010.0
2016,7,14,7,0,71,0,71,3,24,65.33,0.0,1.7000000000000002,5.023,183.3,100.0,25,1010.0
2016,7,14,7,30,106,0,106,2,24,59.68,0.0,1.7000000000000002,4.9110000000000005,183.3,100.0,25,1010.0
2016,7,14,8,0,203,15,212,2,23,54.01,0.0,1.8,4.799,190.9,93.37,26,1010.0
2016,7,14,8,30,208,9,215,2,23,48.35,0.0,1.8,4.695,190.9,87.99,26,1010.0
2016,7,14,9,0,339,113,423,2,23,42.75,0.0,1.8,4.5920000000000005,192.70000000000002,80.95,27,1010.0
2016,7,14,9,30,378,127,479,3,23,37.29,0.0,1.8,4.515,192.70000000000002,80.92,28,1010.0
2016,7,14,10,0,399,92,478,3,23,32.08,0.0,1.8,4.438,192.3,75.15,29,1010.0
2016,7,14,10,30,408,324,696,2,23,27.3,0.0,1.9000000000000001,4.391,192.3,75.12,29,1010.0
2016,7,14,11,0,229,11,240,3,23,23.240000000000002,0.0,2.0,4.346,191.4,70.45,30,1010.0
2016,7,14,11,30,461,109,563,3,23,20.37,0.0,2.1,4.369,191.4,70.42,30,1010.0
2016,7,14,12,0,425,54,476,3,23,19.240000000000002,0.0,2.2,4.392,191.4,66.49,30,1010.0
2016,7,14,12,30,199,744,897,1,23,20.150000000000002,0.0,2.2,4.523,191.4,66.47,30,1010.0
2016,7,14,13,0,453,232,667,2,23,22.86,0.0,2.3000000000000003,4.654,194.9,66.49,30,1010.0
2016,7,14,13,30,398,272,641,2,23,26.810000000000002,0.0,2.3000000000000003,4.775,194.9,66.48,30,1010.0
2016,7,14,14,0,375,71,435,2,23,31.53,0.0,2.4000000000000004,4.896,199.70000000000002,66.46000000000001,30,1000.0
2016,7,14,14,30,355,61,404,3,23,36.71,0.0,2.4000000000000004,4.889,199.70000000000002,66.45,30,1000.0
2016,7,14,15,0,120,0,120,6,23,42.14,0.0,2.4000000000000004,4.883,204.60000000000002,66.43,30,1000.0
2016,7,14,15,30,150,0,150,6,23,47.730000000000004,0.0,2.3000000000000003,4.7940000000000005,204.60000000000002,70.34,30,1000.0
2016,7,14,16,0,127,669,527,1,22,53.39,0.0,2.2,4.705,210.0,69.79,30,1000.0
2016,7,14,16,30,118,624,439,0,22,59.07,0.0,2.1,4.606,210.0,69.78,29,1000.0
2016,7,14,17,0,97,596,352,0,22,64.73,0.0,2.0,4.508,210.3,69.75,29,1000.0
2016,7,14,17,30,85,522,260,0,22,70.33,0.0,1.8,4.384,210.3,73.9,28,1000.0
2016,7,14,18,0,65,449,175,1,23,75.84,0.0,1.7000000000000002,4.26,203.5,75.16,28,1000.0
2016,7,14,18,30,46,314,94,1,23,81.22,0.0,1.6,4.089,203.5,79.68,27,1000.0
2016,7,14,19,0,21,143,30,1,22,86.44,0.0,1.5,3.919,205.3,82.2,26,1000.0
2016,7,14,19,30,0,0,0,0,22,91.46000000000001,0.0,1.5,3.753,205.3,87.23,25,1000.0
2016,7,14,20,0,0,0,0,0,22,96.23,0.0,1.5,3.588,212.5,85.61,25,1000.0
2016,7,14,20,30,0,0,0,0,22,100.7,0.0,1.4000000000000001,3.488,212.5,90.87,24,1000.0
2016,7,14,21,0,0,0,0,1,22,104.8,0.0,1.3,3.388,220.70000000000002,89.3,24,1010.0
2016,7,14,21,30,0,0,0,1,22,108.47,0.0,1.2000000000000002,3.383,220.70000000000002,94.82000000000001,24,1010.0
2016,7,14,22,0,0,0,0,1,21,111.63,0.0,1.1,3.378,228.3,93.18,24,1010.0
2016,7,14,22,30,0,0,0,1,21,114.21000000000001,0.0,1.0,3.448,228.3,93.18,23,1010.0
2016,7,14,23,0,0,0,0,1,21,116.13,0.0,0.9,3.5180000000000002,230.0,92.7,23,1010.0
2016,7,14,23,30,0,0,0,1,21,117.33,0.0,0.9,3.629,230.0,98.48,23,1010.0
2016,7,15,0,0,0,0,0,1,21,117.77,0.0,0.9,3.74,229.8,98.56,23,1010.0
2016,7,15,0,30,0,0,0,3,21,117.43,0.0,0.9,3.858,229.8,98.57000000000001,23,1010.0
2016,7,15,1,0,0,0,0,3,21,116.32000000000001,0.0,0.9,3.977,232.60000000000002,99.04,23,1010.0
2016,7,15,1,30,0,0,0,1,21,114.49000000000001,0.0,0.8,4.078,232.60000000000002,99.04,22,1010.0
2016,7,15,2,0,0,0,0,1,21,111.99000000000001,0.0,0.8,4.181,237.10000000000002,99.3,22,1010.0
2016,7,15,2,30,0,0,0,1,21,108.89,0.0,0.8,4.275,237.10000000000002,99.3,22,1010.0
2016,7,15,3,0,0,0,0,1,21,105.28,0.0,0.8,4.369,244.5,99.10000000000001,22,1010.0
2016,7,15,3,30,0,0,0,1,21,101.23,0.0,0.7000000000000001,4.498,244.5,99.11,22,1010.0
2016,7,15,4,0,0,0,0,1,21,96.81,0.0,0.7000000000000001,4.628,256.6,98.28,22,1010.0
2016,7,15,4,30,0,0,0,1,21,92.08,0.0,0.8,4.777,256.6,98.3,22,1010.0
2016,7,15,5,0,17,86,21,1,21,87.09,0.0,0.9,4.9270000000000005,272.40000000000003,93.58,23,1010.0
2016,7,15,5,30,44,262,81,1,21,81.89,0.0,0.8,5.042,272.40000000000003,93.59,24,1010.0
2016,7,15,6,0,66,395,159,0,22,76.53,0.0,0.8,5.159,288.6,90.7,25,1010.0
2016,7,15,6,30,83,499,245,0,22,71.03,0.0,0.7000000000000001,5.216,288.6,85.46000000000001,26,1010.0
2016,7,15,7,0,100,565,335,0,22,65.44,0.0,0.7000000000000001,5.274,312.8,80.42,27,1010.0
2016,7,15,7,30,111,625,426,0,22,59.79,0.0,0.7000000000000001,5.289,312.8,75.82000000000001,28,1010.0
2016,7,15,8,0,126,659,513,0,21,54.120000000000005,0.0,0.7000000000000001,5.305,326.20000000000005,63.45,29,1010.0
2016,7,15,8,30,254,407,524,7,21,48.46,0.0,0.6000000000000001,5.319,326.20000000000005,63.45,29,1010.0
2016,7,15,9,0,293,401,587,3,21,42.87,0.0,0.5,5.3340000000000005,296.8,59.49,30,1010.0
2016,7,15,9,30,376,208,542,3,21,37.410000000000004,0.0,0.6000000000000001,5.348,296.8,59.480000000000004,30,1010.0
2016,7,15,10,0,175,5,179,4,21,32.21,0.0,0.7000000000000001,5.363,252.70000000000002,56.45,31,1010.0
2016,7,15,10,30,324,22,344,4,21,27.44,0.0,0.9,5.345,252.70000000000002,56.44,31,1010.0
2016,7,15,11,0,169,5,174,4,21,23.39,0.0,1.1,5.327,241.0,56.17,31,1010.0
2016,7,15,11,30,468,155,614,4,21,20.53,0.0,1.1,5.24,241.0,56.160000000000004,31,1010.0
2016,7,15,12,0,439,191,620,7,21,19.400000000000002,0.0,1.2000000000000002,5.1530000000000005,236.70000000000002,55.81,31,1010.0
2016,7,15,12,30,389,36,423,4,21,20.3,0.0,1.2000000000000002,5.006,236.70000000000002,59.07,31,1010.0
2016,7,15,13,0,420,61,477,8,20,22.98,0.0,1.3,4.859,231.10000000000002,58.45,31,1010.0
2016,7,15,13,30,431,103,523,4,20,26.92,0.0,1.3,4.702,231.10000000000002,58.45,31,1010.0
2016,7,15,14,0,327,27,351,4,20,31.63,0.0,1.4000000000000001,4.545,228.8,57.550000000000004,31,1010.0
2016,7,15,14,30,359,310,608,3,20,36.79,0.0,1.5,4.407,228.8,57.550000000000004,30,1010.0
2016,7,15,15,0,272,23,289,8,20,42.22,0.0,1.6,4.2700000000000005,233.3,56.43,30,1010.0
2016,7,15,15,30,282,54,318,8,20,47.81,0.0,1.6,4.139,233.3,59.76,30,1010.0
2016,7,15,16,0,221,399,459,4,20,53.47,0.0,1.7000000000000002,4.009,240.3,58.38,30,1010.0
2016,7,15,16,30,122,623,441,0,20,59.15,0.0,1.6,3.858,240.3,58.38,29,1010.0
2016,7,15,17,0,105,581,352,0,19,64.81,0.0,1.6,3.7070000000000003,246.3,57.910000000000004,29,1010.0
2016,7,15,17,30,91,506,261,0,19,70.41,0.0,1.5,3.551,246.3,61.370000000000005,28,1010.0
2016,7,15,18,0,70,429,174,4,20,75.92,0.0,1.4000000000000001,3.3970000000000002,249.0,65.76,28,1010.0
2016,7,15,18,30,48,294,93,4,20,81.31,0.0,1.2000000000000002,3.2960000000000003,249.0,69.75,27,1010.0
2016,7,15,19,0,21,128,29,3,19,86.53,0.0,1.1,3.196,248.70000000000002,67.73,26,1010.0
2016,7,15,19,30,0,0,0,1,19,91.56,0.0,1.1,3.1630000000000003,248.70000000000002,71.88,25,1010.0
2016,7,15,20,0,0,0,0,1,19,96.34,0.0,1.1,3.13,246.3,70.94,25,1010.0
2016,7,15,20,30,0,0,0,1,19,100.81,0.0,1.0,3.1270000000000002,246.3,75.31,24,1010.0
2016,7,15,21,0,0,0,0,1,19,104.92,0.0,1.0,3.124,244.20000000000002,75.13,24,1010.0
2016,7,15,21,30,0,0,0,1,19,108.60000000000001,0.0,1.0,3.132,244.20000000000002,79.79,24,1010.0
2016,7,15,22,0,0,0,0,1,19,111.77,0.0,1.0,3.141,242.5,79.9,24,1010.0
2016,7,15,22,30,0,0,0,1,19,114.36,0.0,1.0,3.156,242.5,79.91,23,1010.0
2016,7,15,23,0,0,0,0,1,19,116.29,0.0,1.0,3.172,244.60000000000002,79.87,23,1010.0
2016,7,15,23,30,0,0,0,1,19,117.49000000000001,0.0,1.0,3.204,244.60000000000002,84.85000000000001,23,1010.0
2016,7,16,0,0,0,0,0,1,19,117.93,0.0,1.0,3.236,253.5,84.41,23,1010.0
2016,7,16,0,30,0,0,0,1,19,117.60000000000001,0.0,1.0,3.287,253.5,84.41,22,1010.0
2016,7,16,1,0,0,0,0,1,19,116.49000000000001,0.0,1.0,3.338,271.0,83.85000000000001,22,1010.0
2016,7,16,1,30,0,0,0,3,19,114.65,0.0,0.9,3.402,271.0,89.14,22,1010.0
2016,7,16,2,0,0,0,0,1,19,112.15,0.0,0.9,3.466,295.40000000000003,88.73,22,1010.0
2016,7,16,2,30,0,0,0,3,19,109.05,0.0,0.9,3.5260000000000002,295.40000000000003,88.75,21,1010.0
2016,7,16,3,0,0,0,0,1,19,105.43,0.0,0.9,3.587,320.40000000000003,88.69,21,1010.0
2016,7,16,3,30,0,0,0,1,19,101.38,0.0,0.9,3.622,320.40000000000003,88.71000000000001,21,1010.0
2016,7,16,4,0,0,0,0,1,19,96.95,0.0,0.9,3.657,340.40000000000003,88.67,21,1010.0
2016,7,16,4,30,0,0,0,1,19,92.21000000000001,0.0,1.0,3.6790000000000003,340.40000000000003,88.69,21,1010.0
2016,7,16,5,0,17,67,20,1,19,87.21000000000001,0.0,1.1,3.7030000000000003,354.70000000000005,83.63,22,1010.0
2016,7,16,5,30,48,232,80,1,19,82.01,0.0,1.1,3.722,354.70000000000005,83.66,22,1010.0
2016,7,16,6,0,73,366,158,1,19,76.65,0.0,1.1,3.741,9.700000000000001,78.28,23,1010.0
2016,7,16,6,30,93,471,245,1,19,71.15,0.0,1.1,3.765,9.700000000000001,73.73,24,1010.0
2016,7,16,7,0,109,548,336,0,18,65.56,0.0,1.1,3.79,33.800000000000004,67.79,26,1010.0
2016,7,16,7,30,122,609,428,8,18,59.910000000000004,0.0,0.9,3.815,33.800000000000004,63.910000000000004,27,1010.0
2016,7,16,8,0,167,549,488,8,18,54.230000000000004,0.0,0.8,3.841,41.2,55.84,28,1010.0
2016,7,16,8,30,142,693,601,1,18,48.57,0.0,0.5,3.859,41.2,55.84,29,1010.0
2016,7,16,9,0,151,721,678,1,18,42.980000000000004,0.0,0.30000000000000004,3.8770000000000002,61.900000000000006,51.75,30,1010.0
2016,7,16,9,30,157,744,747,1,18,37.54,0.0,0.30000000000000004,3.9130000000000003,61.900000000000006,51.74,30,1010.0
2016,7,16,10,0,156,771,808,1,17,32.34,0.0,0.4,3.951,168.9,48.43,31,1010.0
2016,7,16,10,30,159,784,855,1,17,27.580000000000002,0.0,0.6000000000000001,4.014,168.9,48.42,31,1010.0
2016,7,16,11,0,174,775,885,1,18,23.54,0.0,0.8,4.078,176.10000000000002,46.35,31,1010.0
2016,7,16,11,30,379,477,826,7,18,20.69,0.0,0.9,4.148,176.10000000000002,46.35,31,1010.0
2016,7,16,12,0,426,354,760,8,18,19.56,0.0,1.1,4.218,176.4,46.92,31,1010.0
2016,7,16,12,30,403,389,769,8,18,20.45,0.0,1.2000000000000002,4.284,176.4,49.67,31,1010.0
2016,7,16,13,0,349,431,745,2,18,23.12,0.0,1.3,4.3500000000000005,177.3,50.49,31,1010.0
2016,7,16,13,30,342,497,786,7,18,27.04,0.0,1.3,4.41,177.3,50.49,30,1010.0
2016,7,16,14,0,368,370,683,8,19,31.73,0.0,1.4000000000000001,4.47,180.4,51.96,30,1010.0
2016,7,16,14,30,318,33,345,8,19,36.89,0.0,1.4000000000000001,4.525,180.4,55.03,29,1010.0
2016,7,16,15,0,152,0,152,8,19,42.31,0.0,1.4000000000000001,4.58,185.10000000000002,57.19,29,1010.0
2016,7,16,15,30,86,0,86,6,19,47.89,0.0,1.3,4.614,185.10000000000002,60.6,29,1010.0
2016,7,16,16,0,101,0,101,6,20,53.550000000000004,0.0,1.3,4.648,191.70000000000002,63.31,29,1010.0
2016,7,16,16,30,92,0,92,6,20,59.230000000000004,0.0,1.2000000000000002,4.678,191.70000000000002,67.12,28,1010.0
2016,7,16,17,0,52,0,52,6,21,64.89,0.0,1.2000000000000002,4.708,198.5,70.4,28,1010.0
2016,7,16,17,30,38,0,38,8,21,70.49,0.0,1.1,4.74,198.5,74.67,27,1010.0
2016,7,16,18,0,24,0,24,8,22,76.01,0.0,1.1,4.773,201.5,78.79,26,1010.0
2016,7,16,18,30,12,0,12,8,22,81.4,0.0,1.0,4.8,201.5,83.61,25,1010.0
2016,7,16,19,0,3,0,3,6,22,86.63,0.0,1.0,4.828,206.60000000000002,85.14,25,1010.0
2016,7,16,19,30,0,0,0,6,22,91.67,0.0,1.0,4.846,206.60000000000002,90.4,24,1010.0
2016,7,16,20,0,0,0,0,8,22,96.45,0.0,1.0,4.865,208.8,90.15,24,1010.0
2016,7,16,20,30,0,0,0,8,22,100.93,0.0,1.0,4.872,208.8,95.74000000000001,24,1010.0
2016,7,16,21,0,0,0,0,8,22,105.05,0.0,1.0,4.88,209.4,95.82000000000001,24,1010.0
2016,7,16,21,30,0,0,0,8,22,108.74000000000001,0.0,0.9,4.874,209.4,95.82000000000001,24,1010.0
2016,7,16,22,0,0,0,0,8,22,111.92,0.0,0.8,4.869,213.20000000000002,95.81,24,1010.0
2016,7,16,22,30,0,0,0,8,22,114.51,0.0,0.6000000000000001,4.843,213.20000000000002,95.8,23,1010.0
2016,7,16,23,0,0,0,0,8,22,116.45,0.0,0.5,4.817,223.60000000000002,95.3,23,1010.0
2016,7,16,23,30,0,0,0,8,22,117.66,0.0,0.4,4.7780000000000005,223.60000000000002,100.0,23,1010.0
2016,7,17,0,0,0,0,0,8,22,118.10000000000001,0.0,0.4,4.739,241.70000000000002,100.0,23,1010.0
2016,7,17,0,30,0,0,0,8,22,117.77,0.0,0.30000000000000004,4.687,241.70000000000002,100.0,22,1010.0
2016,7,17,1,0,0,0,0,8,21,116.66,0.0,0.30000000000000004,4.636,273.6,98.78,22,1010.0
2016,7,17,1,30,0,0,0,8,21,114.82000000000001,0.0,0.30000000000000004,4.5680000000000005,273.6,98.77,22,1010.0
2016,7,17,2,0,0,0,0,8,21,112.31,0.0,0.30000000000000004,4.5,294.3,97.61,22,1010.0
2016,7,17,2,30,0,0,0,8,21,109.21000000000001,0.0,0.30000000000000004,4.428,294.3,100.0,22,1010.0
2016,7,17,3,0,0,0,0,8,21,105.59,0.0,0.30000000000000004,4.356,302.90000000000003,100.0,22,1010.0
2016,7,17,3,30,0,0,0,8,21,101.52,0.0,0.30000000000000004,4.2780000000000005,302.90000000000003,100.0,22,1010.0
2016,7,17,4,0,0,0,0,6,21,97.09,0.0,0.30000000000000004,4.2,314.1,100.0,22,1010.0
2016,7,17,4,30,0,0,0,8,21,92.34,0.0,0.30000000000000004,4.121,314.1,100.0,22,1010.0
2016,7,17,5,0,15,0,15,8,21,87.34,0.0,0.30000000000000004,4.043,310.70000000000005,96.71000000000001,22,1010.0
2016,7,17,5,30,49,139,68,8,21,82.14,0.0,0.4,3.969,310.70000000000005,96.74000000000001,23,1010.0
2016,7,17,6,0,82,253,140,8,21,76.77,0.0,0.5,3.896,305.8,89.96000000000001,24,1010.0
2016,7,17,6,30,101,368,219,8,21,71.27,0.0,0.5,3.817,305.8,84.74,25,1010.0
2016,7,17,7,0,113,527,330,1,20,65.67,0.0,0.6000000000000001,3.738,308.0,70.96000000000001,26,1010.0
2016,7,17,7,30,127,591,422,1,20,60.02,0.0,0.6000000000000001,3.657,308.0,70.96000000000001,27,1010.0
2016,7,17,8,0,134,652,514,0,19,54.35,0.0,0.6000000000000001,3.577,300.0,64.69,28,1010.0
2016,7,17,8,30,142,692,600,0,19,48.69,0.0,0.6000000000000001,3.498,300.0,61.03,28,1010.0
2016,7,17,9,0,147,729,680,0,19,43.1,0.0,0.6000000000000001,3.419,278.40000000000003,55.71,29,1010.0
2016,7,17,9,30,153,753,750,0,19,37.660000000000004,0.0,0.6000000000000001,3.358,278.40000000000003,55.7,29,1010.0
2016,7,17,10,0,113,850,830,1,19,32.47,0.0,0.6000000000000001,3.298,252.5,51.89,30,1010.0
2016,7,17,10,30,115,863,879,1,19,27.72,0.0,0.7000000000000001,3.2600000000000002,252.5,51.88,30,1010.0
2016,7,17,11,0,121,865,913,1,18,23.7,0.0,0.8,3.223,233.5,51.52,31,1010.0
2016,7,17,11,30,122,870,936,1,18,20.86,0.0,0.9,3.201,233.5,51.51,31,1010.0
2016,7,17,12,0,128,864,942,1,18,19.740000000000002,0.0,1.0,3.18,223.60000000000002,48.31,31,1010.0
2016,7,17,12,30,128,863,936,1,18,20.61,0.0,1.1,3.177,223.60000000000002,48.300000000000004,31,1010.0
2016,7,17,13,0,153,819,906,1,18,23.26,0.0,1.2000000000000002,3.1750000000000003,218.9,48.01,32,1010.0
2016,7,17,13,30,151,810,872,2,18,27.16,0.0,1.2000000000000002,3.185,218.9,48.0,32,1010.0
2016,7,17,14,0,153,789,823,1,18,31.84,0.0,1.3,3.196,216.9,47.71,32,1010.0
2016,7,17,14,30,148,772,765,1,18,36.980000000000004,0.0,1.3,3.198,216.9,47.7,31,1010.0
2016,7,17,15,0,144,746,696,1,18,42.4,0.0,1.4000000000000001,3.201,213.20000000000002,47.59,31,1010.0
2016,7,17,15,30,138,717,618,1,18,47.980000000000004,0.0,1.4000000000000001,3.211,213.20000000000002,50.370000000000005,31,1010.0
2016,7,17,16,0,136,666,531,1,18,53.63,0.0,1.4000000000000001,3.222,212.0,50.480000000000004,31,1010.0
2016,7,17,16,30,126,617,441,1,18,59.31,0.0,1.4000000000000001,3.257,212.0,53.47,30,1010.0
2016,7,17,17,0,113,554,348,3,18,64.98,0.0,1.4000000000000001,3.293,213.3,54.77,30,1010.0
2016,7,17,17,30,97,475,255,3,18,70.58,0.0,1.4000000000000001,3.338,213.3,58.04,29,1010.0
2016,7,17,18,0,76,379,167,1,20,76.10000000000001,0.0,1.4000000000000001,3.383,209.9,61.870000000000005,28,1010.0
2016,7,17,18,30,51,245,87,1,20,81.5,0.0,1.4000000000000001,3.42,209.9,69.57000000000001,27,1010.0
2016,7,17,19,0,19,86,24,8,19,86.74,0.0,1.5,3.458,215.9,73.13,26,1010.0
2016,7,17,19,30,0,0,0,1,19,91.78,0.0,1.5,3.464,215.9,77.66,25,1010.0
2016,7,17,20,0,0,0,0,3,19,96.57000000000001,0.0,1.5,3.47,230.10000000000002,76.54,25,1010.0
2016,7,17,20,30,0,0,0,1,19,101.06,0.0,1.4000000000000001,3.427,230.10000000000002,76.55,24,1010.0
2016,7,17,21,0,0,0,0,1,19,105.18,0.0,1.4000000000000001,3.384,251.60000000000002,74.68,24,1010.0
2016,7,17,21,30,0,0,0,1,19,108.88,0.0,1.2000000000000002,3.299,251.60000000000002,79.3,23,1010.0
2016,7,17,22,0,0,0,0,1,18,112.07000000000001,0.0,1.2000000000000002,3.215,267.0,77.12,23,1010.0
2016,7,17,22,30,0,0,0,1,18,114.67,0.0,1.1,3.129,267.0,81.93,23,1010.0
2016,7,17,23,0,0,0,0,8,18,116.61,0.0,1.1,3.044,271.90000000000003,79.26,23,1010.0
2016,7,17,23,30,0,0,0,3,18,117.83,0.0,1.0,3.0060000000000002,271.90000000000003,79.25,22,1010.0
2016,7,18,0,0,0,0,0,8,17,118.28,0.0,1.0,2.968,268.5,76.93,22,1010.0
2016,7,18,0,30,0,0,0,8,17,117.94,0.0,0.9,2.997,268.5,76.92,22,1010.0
2016,7,18,1,0,0,0,0,1,17,116.83,0.0,0.9,3.027,256.1,75.4,22,1010.0
2016,7,18,1,30,0,0,0,1,17,114.99000000000001,0.0,0.9,3.125,256.1,80.14,22,1010.0
2016,7,18,2,0,0,0,0,1,17,112.48,0.0,1.0,3.224,239.70000000000002,80.27,22,1010.0
2016,7,18,2,30,0,0,0,8,17,109.37,0.0,1.0,3.372,239.70000000000002,80.27,22,1010.0
2016,7,18,3,0,0,0,0,1,17,105.74000000000001,0.0,1.1,3.521,228.0,82.37,22,1010.0
2016,7,18,3,30,0,0,0,1,17,101.67,0.0,1.1,3.6830000000000003,228.0,82.38,22,1010.0
2016,7,18,4,0,0,0,0,8,18,97.23,0.0,1.1,3.845,222.4,86.4,22,1010.0
2016,7,18,4,30,0,0,0,8,18,92.48,0.0,1.2000000000000002,3.964,222.4,86.4,22,1010.0
2016,7,18,5,0,19,0,19,4,19,87.48,0.0,1.4000000000000001,4.083,220.70000000000002,86.11,22,1010.0
2016,7,18,5,30,43,263,78,8,19,82.27,0.0,1.5,4.127,220.70000000000002,81.04,23,1010.0
2016,7,18,6,0,64,408,157,1,20,76.89,0.0,1.6,4.171,220.4,80.33,24,1010.0
2016,7,18,6,30,81,514,245,0,20,71.39,0.0,1.6,4.1610000000000005,220.4,75.65,25,1010.0
2016,7,18,7,0,93,597,337,0,20,65.79,0.0,1.7000000000000002,4.151,226.10000000000002,72.76,27,1010.0
2016,7,18,7,30,103,656,430,0,20,60.14,0.0,1.6,4.164,226.10000000000002,68.61,28,1010.0
2016,7,18,8,0,113,698,519,0,20,54.46,0.0,1.6,4.178,240.9,63.04,29,1010.0
2016,7,18,8,30,120,734,603,0,20,48.81,0.0,1.6,4.189,240.9,59.5,29,1010.0
2016,7,18,9,0,126,762,681,0,19,43.22,0.0,1.6,4.2010000000000005,239.60000000000002,54.99,30,1010.0
2016,7,18,9,30,131,784,750,0,19,37.79,0.0,1.7000000000000002,4.192,239.60000000000002,54.97,30,1010.0
2016,7,18,10,0,138,795,808,1,19,32.61,0.0,1.8,4.184,227.10000000000002,51.58,31,1010.0
2016,7,18,10,30,330,522,792,8,19,27.87,0.0,1.9000000000000001,4.197,227.10000000000002,51.56,31,1010.0
2016,7,18,11,0,362,482,804,8,19,23.86,0.0,2.0,4.211,219.10000000000002,51.56,32,1010.0
2016,7,18,11,30,150,812,909,1,19,21.04,0.0,2.1,4.2700000000000005,219.10000000000002,51.54,32,1010.0
2016,7,18,12,0,383,478,833,8,19,19.91,0.0,2.3000000000000003,4.33,215.3,48.86,32,1010.0
2016,7,18,12,30,382,449,803,3,19,20.78,0.0,2.3000000000000003,4.428,215.3,48.84,32,1010.0
2016,7,18,13,0,375,433,772,8,19,23.41,0.0,2.4000000000000004,4.527,214.3,48.96,32,1010.0
2016,7,18,13,30,429,244,646,8,19,27.29,0.0,2.4000000000000004,4.6290000000000004,214.3,48.95,32,1010.0
2016,7,18,14,0,410,127,518,6,20,31.95,0.0,2.4000000000000004,4.732,214.70000000000002,49.27,32,1010.0
2016,7,18,14,30,381,146,498,6,20,37.09,0.0,2.3000000000000003,4.808,214.70000000000002,52.13,31,1010.0
2016,7,18,15,0,237,13,247,6,20,42.5,0.0,2.3000000000000003,4.885,215.8,53.370000000000005,31,1010.0
2016,7,18,15,30,126,0,126,6,20,48.07,0.0,2.2,4.865,215.8,56.49,30,1010.0
2016,7,18,16,0,18,0,18,6,21,53.730000000000004,0.0,2.2,4.845,213.10000000000002,62.800000000000004,30,1010.0
2016,7,18,16,30,46,0,46,8,21,59.410000000000004,0.0,2.2,4.727,213.10000000000002,66.54,29,1010.0
2016,7,18,17,0,139,396,306,3,22,65.07000000000001,0.0,2.2,4.609,206.0,70.45,28,1010.0
2016,7,18,17,30,118,319,224,4,22,70.68,0.0,2.1,4.471,206.0,74.67,27,1010.0
2016,7,18,18,0,86,256,147,8,22,76.2,0.0,2.1,4.333,205.4,82.69,27,1010.0
2016,7,18,18,30,53,155,76,4,22,81.61,0.0,2.0,4.218,205.4,87.73,26,1010.0
2016,7,18,19,0,19,31,21,8,23,86.85000000000001,0.0,1.9000000000000001,4.103,209.4,89.78,25,1010.0
2016,7,18,19,30,0,0,0,8,23,91.9,0.0,1.8,4.029,209.4,95.31,24,1010.0
2016,7,18,20,0,0,0,0,4,23,96.69,0.0,1.7000000000000002,3.956,218.5,96.75,24,1010.0
2016,7,18,20,30,0,0,0,8,23,101.19,0.0,1.5,3.919,218.5,100.0,24,1010.0
2016,7,18,21,0,0,0,0,8,23,105.32000000000001,0.0,1.4000000000000001,3.882,228.3,100.0,24,1010.0
2016,7,18,21,30,0,0,0,8,23,109.03,0.0,1.2000000000000002,3.92,228.3,100.0,23,1010.0
2016,7,18,22,0,0,0,0,8,23,112.22,0.0,1.1,3.958,239.9,100.0,23,1010.0
2016,7,18,22,30,0,0,0,8,23,114.84,0.0,1.0,4.062,239.9,100.0,23,1010.0
